2.07026184926351e+48,1.93783347609127e+48,2.0217692286056e+48,2.00938246567633e+48,2.07026184926351e+48,2.06162971319004e+48,2.03212191155074e+48,2.00938246567633e+48,2.00643428725958e+48,1.99806828573361e+48,1.96947022941923e+48,1.9474318559198e+48,2.05971486169498e+48,2.0511267021996e+48,2.0217692286056e+48,1.99914562926192e+48,2.00490472383174e+48,1.99654509995295e+48,1.96796884477171e+48,1.94594727176773e+48,4,4,4,4,0.00317903234302068,0.00229667591714196,0.00288136719431275,0.00189458876974568
1.29456240780625e+49,1.38881807932138e+49,1.34520380983662e+49,1.27164245405834e+49,1.29456240780625e+49,1.31286235451798e+49,1.26815098273343e+49,1.27164245405834e+49,1.23276292361822e+49,1.25018927222404e+49,1.20761232029979e+49,1.21093711667289e+49,1.37321999254271e+49,1.39263184363269e+49,1.34520380983662e+49,1.34890742288598e+49,1.39414238435168e+49,1.41384999457454e+49,1.36569934684101e+49,1.36945938817115e+49,4,4,4,4,0.00318375403697478,0.00143608881611751,0.00250215954524997,0.00165189565570694
2.38614562911644e+47,2.49706161698128e+47,2.62157385099414e+47,2.62215312778081e+47,2.38614562911644e+47,2.48615828394548e+47,2.53479703568538e+47,2.6221531277808e+47,2.22895599191608e+47,2.32238021696272e+47,2.36781484417368e+47,2.44941626972395e+47,2.46783347853498e+47,2.57126998922091e+47,2.62157385099414e+47,2.71192051131382e+47,2.18090287679902e+47,2.27231300867506e+47,2.31676813006375e+47,2.3966103451541e+47,4,4,4,4,0.00234137945008951,0.00355624358692276,0.00354396474719273,0.00217148068189344
1.24348750652138e+49,1.26707312417619e+49,1.2687397134396e+49,1.25594499284519e+49,1.24348750652138e+49,1.28800083417458e+49,1.23995055918034e+49,1.25594499284519e+49,1.27877940656711e+49,1.32455608419527e+49,1.27514207575508e+49,1.29159045363025e+49,1.27235878157316e+49,1.31790561902795e+49,1.2687397134396e+49,1.28510550563536e+49,1.21114953985457e+49,1.25450525997385e+49,1.20770457388416e+49,1.2232830584864e+49,4,4,4,4,0.00157288511873,0.0013537527234454,0.00225691933008227,0.00343991571428105
9.74705827897164e+47,9.72853702453576e+47,1.01323768762605e+48,9.71940311337677e+47,9.74705827897165e+47,9.66020432830783e+47,9.58870813535821e+47,9.71940311337677e+47,9.38711577682808e+47,9.30346919678093e+47,9.23461323823308e+47,9.36048187008039e+47,1.02997052911889e+48,1.02079268212538e+48,1.01323768762605e+48,1.02704821094603e+48,9.84393538115473e+47,9.75621817936297e+47,9.68401137775669e+47,9.81600534777652e+47,4,4,4,4,0.00294292899659793,0.00180410030719998,0.00156258580564654,0.00203854562621947
6.38023932654816e+48,5.92177228761588e+48,6.55200161884504e+48,6.2700547425967e+48,6.38023932654816e+48,6.13744838168814e+48,6.30851729418801e+48,6.2700547425967e+48,6.70999700916451e+48,6.45465760409169e+48,6.6345680796218e+48,6.59411762111491e+48,6.62649184376104e+48,6.37433010914404e+48,6.55200161884504e+48,6.5120545617888e+48,6.26421214874719e+48,6.02583645332938e+48,6.193794409937e+48,6.15603131507196e+48,4,4,4,4,0.00253283074838859,0.00340581367476905,0.00256765732370128,0.00298756316111085
6.40348391073622e+49,7.1642970220496e+49,6.6836798323211e+49,6.61461565980416e+49,6.40348391073622e+49,6.69233465460788e+49,6.53910131638731e+49,6.61461565980416e+49,6.40072952434348e+49,6.689456022325e+49,6.53628859569687e+49,6.61177045747046e+49,6.54506394686443e+49,6.84030113588424e+49,6.6836798323211e+49,6.76086378615911e+49,6.63626871958429e+49,6.93562000755586e+49,6.77681620271992e+49,6.85507570677786e+49,4,4,4,4,0.00286292664425555,0.00160097284090864,0.00261096325021276,0.00194504366895638
1.18534320645977e+48,1.2716442989786e+48,1.30267356018603e+48,1.23909867699333e+48,1.18534320645977e+48,1.25265854527884e+48,1.28323678860941e+48,1.23909867699333e+48,1.10181568169437e+48,1.16438751365427e+48,1.19281100132998e+48,1.15178316797847e+48,1.20329721568735e+48,1.27163215811803e+48,1.30267356018603e+48,1.25786690290408e+48,1.1511058999487e+48,1.21647691085034e+48,1.24617193598404e+48,1.20330870412261e+48,4,4,4,4,0.00322147237496889,0.00230574308383158,0.0031558047216113,0.00307761446271083
4.19283324411677e+48,3.89155277219376e+48,3.93814610325391e+48,4.03201276034921e+48,4.19283324411677e+48,3.93153373524163e+48,4.08226698650305e+48,4.03201276034921e+48,4.18296118664002e+48,3.92227690942807e+48,4.07265525811324e+48,4.02251935591368e+48,4.04480891536601e+48,3.79273435824835e+48,3.93814610325391e+48,3.88966605881925e+48,4.31572933823188e+48,4.04677088201368e+48,4.20192227412516e+48,4.15019504684117e+48,4,4,4,4,0.0032312419720957,0.00174521742208442,0.00182804301650038,0.00283521039541646
4.61799229153941e+48,4.22554977863678e+48,4.5749389099709e+48,4.46150188598564e+48,4.6179922915394e+48,4.56025410559084e+48,4.64081303405561e+48,4.46150188598564e+48,4.45584134820678e+48,4.40013051542965e+48,4.47786078905487e+48,4.30484576925321e+48,4.55244209699316e+48,4.4955234770124e+48,4.5749389099709e+48,4.39817299799018e+48,4.42914099493194e+48,4.3737639933665e+48,4.45102849058638e+48,4.27905021374515e+48,4,4,4,4,0.00265059045877971,0.00328012694987282,0.00220858491736683,0.0034178150564275
2.36854070457607e+49,2.36499278144421e+49,2.38322028299364e+49,2.37591071358235e+49,2.36854070457607e+49,2.347464867448e+49,2.38209672521189e+49,2.37591071358235e+49,2.4608346229317e+49,2.43893753262128e+49,2.47491887525862e+49,2.46849181594466e+49,2.36965786842246e+49,2.34857209050544e+49,2.38322028299364e+49,2.377031353623e+49,2.37882397970994e+49,2.35765663956001e+49,2.39243885527262e+49,2.38622598640585e+49,4,4,4,4,0.00220203990454754,0.00237553603123589,0.00225362800285979,0.00243212392395008
5.28226081826956e+48,4.86897348638125e+48,5.60856454883205e+48,5.43617868017656e+48,5.28226081826955e+48,5.18079852765228e+48,5.31791297345665e+48,5.43617868017656e+48,5.84498185838019e+48,5.73271075546218e+48,5.8844320497755e+48,6.01529664242409e+48,5.57096381811874e+48,5.4639560861307e+48,5.60856454883205e+48,5.73329409092171e+48,4.82377081346158e+48,4.73111525308982e+48,4.85632843065339e+48,4.96432890316618e+48,4,4,4,4,0.0024372667208276,0.00311988672171028,0.00200780560712419,0.00230061866907805
4.71774897710419e+48,4.59019252486743e+48,4.75676062174966e+48,4.75589420999308e+48,4.71774897710419e+48,4.73216536829851e+48,4.6936979800072e+48,4.75589420999308e+48,4.83777460035275e+48,4.85255776314651e+48,4.81311171484663e+48,4.87689029720097e+48,4.7811347583882e+48,4.79574484242705e+48,4.75676062174966e+48,4.81979249531252e+48,4.53950460661301e+48,4.55337632266974e+48,4.51636229602267e+48,4.57620864942237e+48,4,4,4,4,0.00262699333972389,0.00316651137399435,0.0017413654447613,0.00329477780299644
3.32614307828695e+48,3.28878115702528e+48,3.16680833242565e+48,3.38336427590177e+48,3.32614307828695e+48,3.35767164655067e+48,3.35909920224126e+48,3.38336427590177e+48,3.38498958685836e+48,3.41707596220341e+48,3.41852877437462e+48,3.44322314852868e+48,3.13573877429133e+48,3.16546249683587e+48,3.16680833242565e+48,3.18968435746347e+48,3.202800198829e+48,3.23315959778662e+48,3.2345342156374e+48,3.25789947110455e+48,4,4,4,4,0.00224343939986269,0.00255205360997848,0.00238389841278408,0.00302929417549071
7.02189257319016e+47,6.75574063506396e+47,7.19661529782439e+47,6.90246249051817e+47,7.02189257319016e+47,6.62059996813839e+47,7.14314885095193e+47,6.90246249051817e+47,7.53319467327853e+47,7.10268177617954e+47,7.66328027857876e+47,7.40506823824179e+47,7.07445141720172e+47,6.67015513825263e+47,7.19661529782439e+47,6.95412740073339e+47,7.28920101484248e+47,6.87263205804011e+47,7.4150732599252e+47,7.16522448419329e+47,4,4,4,4,0.00144017730836044,0.00224062145608315,0.00354457116106731,0.00244178668556088
6.79319515732477e+48,7.11294419287025e+48,6.36632083549569e+48,7.16987467931231e+48,6.79319515732477e+48,7.17439841254832e+48,7.14673147793854e+48,7.1698746793123e+48,6.94350848008242e+48,7.33314663620485e+48,7.30486751413755e+48,7.32852280612805e+48,6.05139006595778e+48,6.39096658898514e+48,6.36632083549569e+48,6.38693683954743e+48,6.38117314328664e+48,6.73925559462666e+48,6.71326671958328e+48,6.73500623561893e+48,4,4,4,4,0.00342733415275824,0.00154071044781027,0.00245253953489866,0.00176768281891498
5.6275202984723e+48,5.61682503673132e+48,5.92118759221884e+48,5.83040392176532e+48,5.6275202984723e+48,6.1136380564544e+48,5.99929516377358e+48,5.83040392176532e+48,5.15385233900178e+48,5.59905360192508e+48,5.4943349419051e+48,5.33965926301016e+48,5.55425303417049e+48,6.03404180240812e+48,5.92118759221884e+48,5.75449522264641e+48,4.99030016837133e+48,5.42137342992224e+48,5.31997790821225e+48,5.17021070192441e+48,4,4,4,4,0.00297796657303798,0.00241651638000272,0.00138295146720265,0.00134172154955996
7.1450098918795e+48,6.59367033803852e+48,6.64806334599521e+48,7.15766213302992e+48,7.1450098918795e+48,6.98560410380589e+48,7.1688505186462e+48,7.15766213302992e+48,7.28524651096587e+48,7.12271203180287e+48,7.3095550627523e+48,7.2981470803271e+48,6.62595464160237e+48,6.47812902101294e+48,6.64806334599521e+48,6.63768775005789e+48,6.73221125170154e+48,6.58201503695938e+48,6.75467450062563e+48,6.74413251724504e+48,4,4,4,4,0.0016747859408845,0.00210387933421235,0.00195516296098216,0.00203132032921968
2.89472656093366e+48,2.91255515401085e+48,2.71309547280225e+48,2.81662863913874e+48,2.89472656093366e+48,2.85608026197768e+48,2.87392508436226e+48,2.81662863913874e+48,2.78193626294502e+48,2.74479578068144e+48,2.76194529634466e+48,2.7068813532226e+48,2.73273286426404e+48,2.69624927625802e+48,2.71309547280225e+48,2.65900543162844e+48,3.0338160991235e+48,2.99331287317929e+48,3.01201512649984e+48,2.95196562811628e+48,4,4,4,4,0.00216672112336895,0.00213227769776505,0.00214885789291279,0.0027355908575135
1.53422080785545e+49,1.41290687848279e+49,1.39127609623357e+49,1.4974284181592e+49,1.53422080785545e+49,1.4697348777309e+49,1.51342127392511e+49,1.4974284181592e+49,1.60295086404507e+49,1.53557609185932e+49,1.58121955215394e+49,1.56451024809727e+49,1.41039694174344e+49,1.35111554093891e+49,1.39127609623357e+49,1.37657399159094e+49,1.5111382732117e+49,1.44762254158043e+49,1.49065167074472e+49,1.47489942939714e+49,4,4,4,4,0.00319094410133699,0.00184372509943221,0.00325294499366029,0.0016642729324839
3.70511464440913e+48,3.93543981389795e+48,3.75762151091969e+48,3.76328691078098e+48,3.70511464440913e+48,3.73248257860949e+48,3.71475210014887e+48,3.76328691078098e+48,3.43390416318291e+48,3.45926879348663e+48,3.44283616733483e+48,3.48781828105711e+48,3.74787283590131e+48,3.77555660469346e+48,3.75762151091969e+48,3.80671642857309e+48,3.84619639786927e+48,3.87460643643512e+48,3.85620082448176e+48,3.90658372264826e+48,4,4,4,4,0.00251773785791518,0.00191710380069626,0.00125284210955913,0.00248335451676887
3.23249654722916e+49,3.14542568314484e+49,3.24323180351963e+49,3.30767393773489e+49,3.23249654722916e+49,3.28170010280577e+49,3.31528950467829e+49,3.30767393773489e+49,3.38053586073783e+49,3.43199280173444e+49,3.46712050439762e+49,3.45915616575847e+49,3.16223834809814e+49,3.21037246611924e+49,3.24323180351963e+49,3.23578176065676e+49,3.02784741736336e+49,3.07393589928469e+49,3.10539875847867e+49,3.09826533254474e+49,4,4,4,4,0.00164866540550245,0.00126169322027086,0.00249512489647825,0.00277130864088362
4.63749065837643e+48,4.49209115797736e+48,4.65695603241288e+48,4.60170275105771e+48,4.63749065837643e+48,4.59007655984009e+48,4.76870053006298e+48,4.60170275105771e+48,4.47403443436328e+48,4.42829152615003e+48,4.60061959157403e+48,4.43950793253873e+48,4.52882078894127e+48,4.48251774038366e+48,4.65695603241288e+48,4.49387149618853e+48,4.57378941648653e+48,4.52702660485993e+48,4.70319697041324e+48,4.53849309703478e+48,4,4,4,4,0.00188563347788301,0.0031621411145887,0.00304808194290926,0.002503547461861
7.12790870088685e+49,7.15474528630838e+49,7.20762579737863e+49,7.11218430631037e+49,7.12790870088685e+49,7.06430045020964e+49,7.04827555465706e+49,7.11218430631037e+49,7.30779026713474e+49,7.2425767838096e+49,7.22614748025575e+49,7.29166904806969e+49,7.28905932174091e+49,7.22401299020181e+49,7.20762579737863e+49,7.27297942374051e+49,7.23512884444096e+49,7.17056377935226e+49,7.15429783250768e+49,7.21916791879843e+49,4,4,4,4,0.00286034143407622,0.00212234533081208,0.00198589668738731,0.00278964047014667
8.99151766821675e+47,1.02412128791721e+48,9.98062597575003e+47,8.58620844088191e+47,8.99151766821675e+47,8.93928581857063e+47,9.04747272133311e+47,8.58620844088191e+47,9.35268968095699e+47,9.29835977812764e+47,9.41089234119627e+47,8.93109995962544e+47,9.9188997375166e+47,9.86128071269097e+47,9.98062597575003e+47,9.47178705454481e+47,1.07873096926532e+48,1.07246460624693e+48,1.08544401270368e+48,1.03010518307568e+48,4,4,4,4,0.00236828331111545,0.00357164043312019,0.00300429736412742,0.00214639480717263
1.23497792619399e+49,1.18962199242868e+49,1.15845639369975e+49,1.21170313781567e+49,1.23497792619399e+49,1.16438356001976e+49,1.19730592866482e+49,1.21170313781567e+49,1.23764315381837e+49,1.16689643669854e+49,1.19988985568751e+49,1.21431813570913e+49,1.19490603063571e+49,1.12660227225967e+49,1.15845639369975e+49,1.17238644999775e+49,1.28598255477397e+49,1.2124726389772e+49,1.24675470251973e+49,1.26174651687748e+49,4,4,4,4,0.00302309920071229,0.00287375695254114,0.00257033793644743,0.00297086219412376
5.38560852644687e+48,4.97367543765041e+48,4.91633764984405e+48,5.32740825827791e+48,5.38560852644687e+48,5.11812591674966e+48,5.26774084222517e+48,5.32740825827791e+48,5.47519173027156e+48,5.20325986492824e+48,5.35536345706012e+48,5.41602336973933e+48,5.02634255536143e+48,4.77670331453321e+48,4.91633764984405e+48,4.97202474091307e+48,5.29078433989674e+48,5.02801128544409e+48,5.17499194711556e+48,5.23360880144199e+48,4,4,4,4,0.00310008438592049,0.00158938428352128,0.00262968914969846,0.00337993193836738
2.27117193931563e+49,2.11940458698363e+49,2.2434836866987e+49,2.29483057335501e+49,2.27117193931563e+49,2.19857941802035e+49,2.29577615417922e+49,2.29483057335501e+49,2.29862675860169e+49,2.22515671037013e+49,2.3235283988874e+49,2.32257138751045e+49,2.21943989890605e+49,2.14850086723879e+49,2.2434836866987e+49,2.24255964401723e+49,2.16681140210969e+49,2.09755451313197e+49,2.19028505127887e+49,2.18938291997123e+49,4,4,4,4,0.00283342171467531,0.00288010552303516,0.00348781218280232,0.00225755736995535
1.38397680720885e+49,1.38680873919947e+49,1.34764711156852e+49,1.43045022502238e+49,1.38397680720885e+49,1.43360256079897e+49,1.46920493042619e+49,1.43045022502238e+49,1.25965990943036e+49,1.30482798735415e+49,1.33723234374693e+49,1.30195881282887e+49,1.26947051979454e+49,1.31499038029877e+49,1.34764711156852e+49,1.31209885977904e+49,1.29530689045913e+49,1.34175317498838e+49,1.37507453879636e+49,1.33880280600013e+49,4,4,4,4,0.00167706716378928,0.00141166064550361,0.00222523583974026,0.00143488168961758
1.02446155092427e+48,9.98180267774147e+47,1.12145619882623e+48,1.05064634271585e+48,1.02446155092427e+48,1.01009047357523e+48,1.05310834193294e+48,1.05064634271585e+48,1.0564632892548e+48,1.04164329368483e+48,1.08600493777086e+48,1.08346603156332e+48,1.09095020046504e+48,1.07564642483706e+48,1.12145619882623e+48,1.11883441322871e+48,9.87150748584644e+47,9.73303064647383e+47,1.01475422590719e+48,1.01238189249168e+48,4,4,4,4,0.00204574869466502,0.00254878152862687,0.00335144043471374,0.00275458424493811
3.02731937366437e+49,2.95411554696904e+49,3.15464638346789e+49,3.02358957793633e+49,3.02731937366437e+49,2.95975278379078e+49,3.02998501210305e+49,3.02358957793633e+49,3.17418648264443e+49,3.10334197310213e+49,3.17698144163464e+49,3.17027573993061e+49,3.15187107381236e+49,3.08152462076503e+49,3.15464638346789e+49,3.14798782470138e+49,3.02528073145062e+49,2.95775964193075e+49,3.02794457480844e+49,3.02155344742289e+49,4,4,4,4,0.0016288773438893,0.00150389450512129,0.00267968563193602,0.00286662763361766
2.86520489908528e+48,2.67240092973661e+48,2.84296383647727e+48,2.90666525232016e+48,2.86520489908527e+48,2.73735167281049e+48,2.91063533367333e+48,2.90666525232016e+48,2.77045983642739e+48,2.64683439223488e+48,2.81438800171073e+48,2.81054920088367e+48,2.79858964740759e+48,2.6737089746311e+48,2.84296383647727e+48,2.8390860584594e+48,2.75732126233872e+48,2.63428209701459e+48,2.80104110355738e+48,2.79722050778365e+48,4,4,4,4,0.00337623231623295,0.00154146956202637,0.0019925378792268,0.00323584707226396
8.60491293430114e+48,8.81494153092453e+48,9.38765643598251e+48,8.64221260179077e+48,8.60491293430114e+48,8.84846391169935e+48,8.89457859122982e+48,8.64221260179078e+48,8.51961576119322e+48,8.76075251197015e+48,8.80641007452189e+48,8.55654569150839e+48,9.08193293928636e+48,9.3389853535195e+48,9.38765643598251e+48,9.12130034269704e+48,8.53531526286644e+48,8.77689636781713e+48,8.82263806573364e+48,8.57231324572284e+48,4,4,4,4,0.00204713106995012,0.0032997671137588,0.00315333704928171,0.00161710786655459
1.50351284995099e+49,1.51917162253442e+49,1.58183480757543e+49,1.48372306841208e+49,1.50351284995099e+49,1.46046787447465e+49,1.49638658510984e+49,1.48372306841208e+49,1.57857514138146e+49,1.53338116232731e+49,1.57109310055321e+49,1.55779736273347e+49,1.58936800380019e+49,1.54386502938352e+49,1.58183480757543e+49,1.56844816558188e+49,1.58480659725878e+49,1.53943421409892e+49,1.57729502092976e+49,1.56394679792804e+49,4,4,4,4,0.00319648873359131,0.0030927302213045,0.00345934514027344,0.00304202508893959
2.73272028406343e+49,2.53544036551087e+49,2.61092051546297e+49,2.68534866223595e+49,2.73272028406343e+49,2.66600589004833e+49,2.74396848042651e+49,2.68534866223595e+49,2.54426261986446e+49,2.48214907685408e+49,2.5547351024359e+49,2.50015790583248e+49,2.6002177151736e+49,2.53673813031203e+49,2.61092051546297e+49,2.55514302129049e+49,2.64473385476799e+49,2.58016748934778e+49,2.65561988869543e+49,2.59888747497821e+49,4,4,4,4,0.00235421909988176,0.00345190986727357,0.00342453029568539,0.00219183925962604
1.16989599657067e+48,1.30571370529733e+48,1.19444242388111e+48,1.07906112848499e+48,1.16989599657067e+48,1.19647756998632e+48,1.21256445021553e+48,1.07906112848499e+48,1.0655586428096e+48,1.08976953452608e+48,1.10442170387645e+48,9.82824896356157e+47,1.15241165909516e+48,1.17859596540194e+48,1.19444242388111e+48,1.06293433688774e+48,1.38417774657436e+48,1.415628082757e+48,1.43466148546147e+48,1.27670528458989e+48,4,4,4,4,0.00127149819426455,0.00291601355606499,0.00154922969614161,0.00196381438327152
2.34317939874656e+47,1.93328034127324e+47,2.15486997396513e+47,2.27751038129459e+47,2.34317939874656e+47,2.22153661698588e+47,2.25408229977973e+47,2.27751038129459e+47,2.2318935946869e+47,2.11602805507146e+47,2.14702802929501e+47,2.1693434290876e+47,2.24004550786191e+47,2.1237567734216e+47,2.15486997396513e+47,2.1772668799738e+47,2.09793522183771e+47,1.98902393810307e+47,2.01816329221676e+47,2.03913932052103e+47,4,4,4,4,0.00125600011151126,0.00345452961655494,0.00209678961991928,0.00191583297310725
